
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.0466846,-0.967027,0.25036,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,8,100000007,
0.5453,0.825688,-0.144524,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,9,100000008,
0.954435,-0.276155,0.113099,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000002,
0.0199081,0.996066,0.0863483,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000004,
0.763833,-0.640463,-0.0797831,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,6,100000005,
0.760603,-0.643178,-0.0883412,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,7,100000006,
