
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.06641,0.515625,-2.04057,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000007,
0.722656,0.386719,0.302612,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,9,100000008,
1.42578,2.10156,-0.960464,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000002,
-1.43359,0.179688,-1.80341,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000004,
0.265625,0.277344,-1.52222,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000005,
0.160156,-1.54883,-1.06851,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000006,
