
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
37510.4,55958.2,143.606,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
37494.2,55968.1,148.934,um,Cell,Cell Center of Homogeneous Mass,1,ATM,2,
37472.5,55993.2,150.212,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
37548.1,55947.8,177.764,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
37552.7,55954,173.975,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
