
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7132.63,um^3,Cell,1,ATM,1,
8914.67,um^3,Cell,1,ATM,2,
9917.97,um^3,Cell,1,ATM,3,
772.23,um^3,Cell,1,TVC,4,
2221.72,um^3,Cell,1,TVC,5,
