
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.322062,,Cell,1,ATM,1,
0.271108,,Cell,1,ATM,2,
0.494177,,Cell,1,ATM,3,
0.369176,,Cell,1,TVC,4,
0.305134,,Cell,1,TVC,5,
