
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3822.23,um^2,Cell,1,ATM,1,
4969.74,um^2,Cell,1,ATM,2,
4616.29,um^2,Cell,1,ATM,3,
832.878,um^2,Cell,1,TVC,4,
1547.28,um^2,Cell,1,TVC,5,
