
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
7.19833,um,Cell,Image 1,1,ATM,1,
7.19833,um,Cell,Image 1,1,ATM,2,
7.19833,um,Cell,Image 1,1,ATM,3,
5.50461,um,Cell,Image 1,1,TVC,4,
5.92804,um,Cell,Image 1,1,TVC,5,
