
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37510.5,55948.9,143.693,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
37497.9,55959.1,148.459,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
37471.9,55978.5,150.674,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
37548.1,55948.3,177.564,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
37553.1,55953.2,173.809,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
