
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.468814,,Cell,1,ATM,1,
0.418363,,Cell,1,ATM,2,
0.483586,,Cell,1,ATM,3,
0.488728,,Cell,1,TVC,4,
0.532159,,Cell,1,TVC,5,
