
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
112.195,32.5803,2.69245,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
99.4418,56.829,6.06942,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000002,
104.992,64.0804,8.37812,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
39.327,59.5401,4.77465,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
