
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.94458,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
5.889,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
4.71297,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
2.90107,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
