
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0893274,,Cell,1,ATM,0,
0.106505,,Cell,1,TVC,1,
0.100147,,Cell,1,ATM,2,
0.116944,,Cell,1,ATM,3,
