
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
293.678,um^2,Nucleus,1,ATM,0,100000000,
382.115,um^2,Nucleus,1,TVC,1,100000001,
309.262,um^2,Nucleus,1,ATM,2,100000002,
397.822,um^2,Nucleus,1,ATM,3,100000003,
