
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.431823,-0.860662,-0.269795,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.623049,-0.78215,-0.00717238,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.531317,-0.810104,-0.24786,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.904917,0.393172,-0.162913,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
