
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
111.557,32.9655,4.64793,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
102.552,52.6537,8.4674,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
102.393,66.2371,11.058,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
41.3456,61.4112,4.97865,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
