
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.96875,6.83594,10.5977,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000005,
6.26172,3.98828,5.51081,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000000,
4.55469,3.69922,5.93472,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000001,
5.125,3.98828,5.51081,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000002,
5.40625,5.69531,7.63036,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000003,
7.11719,6.54688,8.90208,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000004,
