
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
48971.8,66759.4,44.7382,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
48947.2,66740.2,48.7515,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
48959.5,66689.2,17.2062,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
48961.1,66680.8,24.3749,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
48958.4,66699.2,22.8174,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
48958,66690.2,29.7775,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
