
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.96151,um,Nucleus,1,TVC,0,100000000,
3.54479,um,Nucleus,1,TVC,1,100000001,
2.87585,um,Nucleus,1,TVC,2,100000002,
3.76923,um,Nucleus,1,TVC,3,100000003,
4.72274,um,Nucleus,1,ATM,4,100000004,
4.98087,um,Nucleus,1,ATM,5,100000005,
