
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.45519,um,Cell,1,TVC,0,
6.6257,um,Cell,1,TVC,1,
4.41924,um,Cell,1,TVC,2,
7.7946,um,Cell,1,TVC,3,
6.49853,um,Cell,1,ATM,4,
5.73552,um,Cell,1,ATM,5,
