
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.520476,,Cell,1,TVC,0,
0.528113,,Cell,1,TVC,1,
0.521391,,Cell,1,TVC,2,
0.556219,,Cell,1,TVC,3,
0.4722,,Cell,1,ATM,4,
0.462352,,Cell,1,ATM,5,
