
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
720.665,um^3,Cell,1,TVC,0,
1865.39,um^3,Cell,1,TVC,1,
983.269,um^3,Cell,1,TVC,2,
2157.41,um^3,Cell,1,TVC,3,
4670.86,um^3,Cell,1,ATM,4,
4302.35,um^3,Cell,1,ATM,5,
