
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.68808,um,Cell,1,TVC,0,
8.21528,um,Cell,1,TVC,1,
6.56378,um,Cell,1,TVC,2,
8.2631,um,Cell,1,TVC,3,
8.62381,um,Cell,1,ATM,4,
9.29878,um,Cell,1,ATM,5,
