
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.415662,,Cell,1,TVC,0,
0.345879,,Cell,1,TVC,1,
0.387587,,Cell,1,TVC,2,
0.496951,,Cell,1,TVC,3,
0.604878,,Cell,1,ATM,4,
0.559623,,Cell,1,ATM,5,
