
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
3.54597,um,Nucleus,1,TVC,0,100000000,
4.46757,um,Nucleus,1,TVC,1,100000001,
4.4812,um,Nucleus,1,TVC,2,100000002,
5.91107,um,Nucleus,1,TVC,3,100000003,
5.28669,um,Nucleus,1,ATM,4,100000004,
7.74611,um,Nucleus,1,ATM,5,100000005,
