
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.15581,um,Cell,1,TVC,0,
6.32473,um,Cell,1,TVC,1,
5.89541,um,Cell,1,TVC,2,
6.60771,um,Cell,1,TVC,3,
6.67466,um,Cell,1,ATM,4,
8.44836,um,Cell,1,ATM,5,
