
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.475847,,Cell,1,TVC,0,
0.504818,,Cell,1,TVC,1,
0.520643,,Cell,1,TVC,2,
0.478438,,Cell,1,TVC,3,
0.437423,,Cell,1,ATM,4,
0.494238,,Cell,1,ATM,5,
