
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1342.71,um^2,Cell,1,TVC,0,
2140.66,um^2,Cell,1,TVC,1,
1282.82,um^2,Cell,1,TVC,2,
2101.26,um^2,Cell,1,TVC,3,
5300.45,um^2,Cell,1,ATM,4,
4539.56,um^2,Cell,1,ATM,5,
