
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.82662,um,Cell,1,TVC,0,
9.5051,um,Cell,1,TVC,1,
7.03083,um,Cell,1,TVC,2,
8.27733,um,Cell,1,TVC,3,
9.74677,um,Cell,1,ATM,4,
11.5652,um,Cell,1,ATM,5,
