
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.46182,um,Cell,1,TVC,0,
4.97922,um,Cell,1,TVC,1,
6.62885,um,Cell,1,TVC,2,
7.14111,um,Cell,1,TVC,3,
6.41264,um,Cell,1,ATM,4,
6.28789,um,Cell,1,ATM,5,
