
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.116975,,Cell,1,TVC,0,
0.108614,,Cell,1,TVC,1,
0.0704057,,Cell,1,TVC,2,
0.0793276,,Cell,1,TVC,3,
0.0881303,,Cell,1,ATM,4,
0.0973472,,Cell,1,ATM,5,
