
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
150.306,um^2,Nucleus,1,TVC,0,100000000,
172.44,um^2,Nucleus,1,TVC,1,100000001,
234.812,um^2,Nucleus,1,TVC,2,100000002,
239.707,um^2,Nucleus,1,TVC,3,100000003,
467.966,um^2,Nucleus,1,ATM,4,100000004,
482.785,um^2,Nucleus,1,ATM,5,100000005,
