
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
877.36,um^2,Cell,1,TVC,0,
1057.98,um^2,Cell,1,TVC,1,
2089.37,um^2,Cell,1,TVC,2,
1870.09,um^2,Cell,1,TVC,3,
3194.72,um^2,Cell,1,ATM,4,
3195.12,um^2,Cell,1,ATM,5,
