
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33808.5,52878.8,98.5562,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
33784.4,52895,101.467,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
33754.5,52932.8,54.226,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
33745,52941.9,53.4035,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
33740.4,52931.6,56.6811,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
33750.3,52924,59.2968,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
