
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.492744,,Cell,1,TVC,0,
0.491482,,Cell,1,TVC,1,
0.435246,,Cell,1,TVC,2,
0.478622,,Cell,1,TVC,3,
0.491901,,Cell,1,ATM,4,
0.448106,,Cell,1,ATM,5,
