
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33811.2,52891.9,96.0344,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
33787.9,52890,101.62,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
33756.9,52932.9,53.3032,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
33747.5,52941.9,52.5738,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
33743.3,52931.8,55.9477,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
33749.5,52927.8,58.5583,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
