
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.04165,um,Nucleus,1,TVC,0,100000000,
2.42908,um,Nucleus,1,TVC,1,100000001,
2.97968,um,Nucleus,1,TVC,2,100000002,
3.10129,um,Nucleus,1,TVC,3,100000003,
3.38357,um,Nucleus,1,ATM,4,100000004,
3.02651,um,Nucleus,1,ATM,5,100000005,
