
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.499398,,Nucleus,1,TVC,0,100000000,
0.427566,,Nucleus,1,TVC,1,100000001,
0.306513,,Nucleus,1,TVC,2,100000002,
0.309672,,Nucleus,1,TVC,3,100000003,
0.530012,,Nucleus,1,ATM,4,100000004,
0.556944,,Nucleus,1,ATM,5,100000005,
