
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.03729,um,Cell,1,TVC,0,
7.01815,um,Cell,1,TVC,1,
5.7638,um,Cell,1,TVC,2,
8.12159,um,Cell,1,ATM,3,
5.4081,um,Cell,1,TVC,4,
7.35966,um,Cell,1,ATM,5,
