
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.95808,um,Cell,1,TVC,0,
7.77953,um,Cell,1,TVC,1,
6.68889,um,Cell,1,TVC,2,
9.72621,um,Cell,1,ATM,3,
6.17802,um,Cell,1,TVC,4,
8.23108,um,Cell,1,ATM,5,
