
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284904,um,Nucleus,1,TVC,0,100000000,
0.953966,um,Nucleus,1,TVC,1,100000001,
0.846863,um,Nucleus,1,TVC,2,100000002,
0.423431,um,Nucleus,1,ATM,3,100000003,
0.284844,um,Nucleus,1,TVC,4,100000004,
0.28493,um,Nucleus,1,ATM,5,100000005,
