
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
47187.7,56955.3,95.7099,um,Surface,Position,1,ATMgroup,0,
47159,56904,71.2196,um,Surface,Position,1,TVCgroup,2,
