
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.697571,-0.703142,0.137788,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.588651,0.405945,0.699069,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
