
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.714729,-0.696415,0.064559,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.67833,-0.718438,-0.153995,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
