
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
52.6484,51.1875,29.6404,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
25.8945,23.6016,33.4513,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
