
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44540.8,96249.9,2.69862,um,Surface,Position,1,ATMgroup,2,
44577.1,96308.5,-15.2606,um,Surface,Position,1,TVCgroup,0,
