
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.1367,29.7275,99.0469,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
13.1094,23.0625,29.5117,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
