
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.3359,18.6094,111.727,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
19.8828,26.6328,36.4136,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
