
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
34507.4,62247,87.8228,um,Surface,Position,1,ATMgroup,0,
34416.5,62303,92.9884,um,Surface,Position,1,TVCgroup,1,
