
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
9.94141,um,Cell,Image 1,1,ATM,2,
14.8201,um,Cell,Image 1,1,ATM,3,
8.46863,um,Cell,Image 1,1,TVC,4,
9.73892,um,Cell,Image 1,1,TVC,5,
8.0452,um,Cell,Image 1,1,TVC,6,
8.89206,um,Cell,Image 1,1,TVC,7,
