
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
9549.98,um^3,Cell,1,ATM,2,
7702.79,um^3,Cell,1,ATM,3,
1607.8,um^3,Cell,1,TVC,4,
1118.13,um^3,Cell,1,TVC,5,
1491.59,um^3,Cell,1,TVC,6,
782.437,um^3,Cell,1,TVC,7,
