
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
585.203,um^2,Nucleus,1,ATM,2,100000000,
593.633,um^2,Nucleus,1,ATM,3,100000001,
273.639,um^2,Nucleus,1,TVC,4,100000002,
185.895,um^2,Nucleus,1,TVC,5,100000003,
231.79,um^2,Nucleus,1,TVC,6,100000004,
147.235,um^2,Nucleus,1,TVC,7,100000005,
