
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
36967.1,61119.6,31.5343,um,Nucleus,Nucleus Position,1,ATM,2,100000000,
36995.6,61096.4,36.3226,um,Nucleus,Nucleus Position,1,ATM,3,100000001,
37036.4,61042.3,58.4573,um,Nucleus,Nucleus Position,1,TVC,4,100000002,
37035.6,61053.4,58.3637,um,Nucleus,Nucleus Position,1,TVC,5,100000003,
37045.7,61038.8,60.3978,um,Nucleus,Nucleus Position,1,TVC,6,100000004,
37050.1,61044.9,59.9667,um,Nucleus,Nucleus Position,1,TVC,7,100000005,
