
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.262989,,Cell,1,ATM,2,
0.150991,,Cell,1,ATM,3,
0.238202,,Cell,1,TVC,4,
0.53492,,Cell,1,TVC,5,
0.422977,,Cell,1,TVC,6,
0.511049,,Cell,1,TVC,7,
