
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.189518,0.518634,0.833728,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
-0.181335,-0.270182,0.945579,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
