
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
66.543,42.0859,26.6765,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
25.5898,31.2813,31.3343,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
