
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
47818,40188.1,163.675,um,Surface,Position,1,ATMgroup,2,
47815,40250.1,183.237,um,Surface,Position,1,TVCgroup,0,
