
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.877633,-0.470223,0.0930119,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.483995,0.812491,0.324972,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
