
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47817.6,40188.7,162.696,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,2,
47812.9,40249.4,183.189,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
