
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.0698,24.8485,38.3277,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
16.5261,24.1794,39.5729,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
12.2855,17.8531,25.6832,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
14.1531,15.7885,21.684,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
15.0888,19.0596,23.7958,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
11.8616,18.8611,19.7177,um,Cell,Cell BoundingBoxOO Length,1,TVC,11,
