
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
31.2578,um,Cell,Image 1,1,ATM,2,
21.3125,um,Cell,Image 1,1,ATM,3,
33.8398,um,Cell,Image 1,1,TVC,5,
31.5664,um,Cell,Image 1,1,TVC,9,
25.8789,um,Cell,Image 1,1,TVC,10,
30.1445,um,Cell,Image 1,1,TVC,11,
