
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.719873,-0.66989,0.18174,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.6132,-0.789502,-0.0259283,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
-0.89055,-0.356159,0.282969,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.20085,-0.851923,-0.483618,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
-0.948126,-0.117124,0.295531,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
0.240122,0.6922,0.680589,um,Cell,Cell Ellipsoid Axis C,1,TVC,11,
