
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
11.0216,um,Cell,Image 1,1,ATM,2,
13.1412,um,Cell,Image 1,1,ATM,3,
5.0869,um,Cell,Image 1,1,TVC,5,
2.54345,um,Cell,Image 1,1,TVC,9,
2.11954,um,Cell,Image 1,1,TVC,10,
2.54345,um,Cell,Image 1,1,TVC,11,
