
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.96109,um,Nucleus,1,ATM,2,100000002,
3.9722,um,Nucleus,1,ATM,3,100000003,
3.11567,um,Nucleus,1,TVC,5,100000005,
2.7201,um,Nucleus,1,TVC,9,100000009,
3.00011,um,Nucleus,1,TVC,10,100000010,
2.64727,um,Nucleus,1,TVC,11,100000011,
