
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-4.25781,1.48828,-2.17871,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000002,
1.82031,-2.89844,0.75182,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000003,
1.13281,-0.296875,-0.968613,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
0.164062,-1.99609,-1.71521,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,9,100000009,
2.00391,0.914062,-2.4618,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000010,
0.886719,-0.273438,-2.14906,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,11,100000011,
